hccis_id,rpt_year,code,value
2,2014,7166,455.00
2,2014,7164,17215.00
2,2014,7163,17670.00
2,2014,7162,14462.00
2,2014,7161,1311.00
2,2014,7159,11345.00
2,2014,7158,
2,2014,7157,
2,2014,7156,
2,2014,7155,9170.00
2,2014,7154,10929.00
2,2014,7147,19186568.00
2,2014,7145,202250032.00
2,2014,7144,21873395.00
2,2014,7142,104614481.00
2,2014,7141,-11576426.00
2,2014,7139,-139912726.00
2,2014,7138,-15156046.00
2,2014,7136,-81952070.00
2,2014,7135,19161025.00
2,2014,7134,
2,2014,7133,665866074.00
2,2014,7132,33639315.00
2,2014,7131,
2,2014,7130,
2,2014,7128,2394003790.00
2,2014,7127,64339503.00
2,2014,7126,-86700787.00
2,2014,7125,-1481097256.00
2,2014,7124,
2,2014,7123,-327693.00
2,2014,7122,-90097.00
2,2014,7121,-496889.00
2,2014,7120,17272551.00
2,2014,7119,7864089.00
2,2014,7118,70876594.00
2,2014,7117,67753680.00
2,2014,7113,2168010.00
2,2014,7112,
2,2014,7111,88149145.00
2,2014,7110,800759092.00
2,2014,7109,75617769.00
2,2014,7108,1593244698.00
2,2014,7480,96.00
2,2014,7479,151.00
2,2014,7478,62.00
2,2014,7477,
2,2014,7476,30.00
2,2014,7475,32.00
2,2014,7474,
2,2014,7473,
2,2014,7472,
2,2014,7471,
2,2014,7470,630.00
2,2014,7469,
2,2014,7468,39.00
2,2014,7467,82.00
2,2014,7466,68.00
2,2014,7465,46.00
2,2014,7464,86.00
2,2014,7463,181.00
2,2014,7462,
2,2014,7461,128.00
2,2014,7441,1623259.00
2,2014,7440,262851.00
2,2014,7439,
2,2014,7438,
2,2014,7436,
2,2014,7435,
2,2014,7434,
2,2014,7433,
2,2014,7432,
2,2014,7431,
2,2014,7430,
2,2014,7429,
2,2014,7428,96116.00
2,2014,7427,718642.00
2,2014,7426,5440.00
2,2014,7425,2039.00
2,2014,7424,1.00
2,2014,7423,76.00
2,2014,7421,221.00
2,2014,7420,87.00
2,2014,7419,19.00
2,2014,7418,218.00
2,2014,7417,73.00
2,2014,7416,342.00
2,2014,7415,39.00
2,2014,7414,
2,2014,7413,60.00
2,2014,7412,2046.00
2,2014,7411,32997.00
2,2014,7410,-14220355.00
2,2014,7325,
2,2014,7324,
2,2014,7323,
2,2014,7322,1.00
2,2014,7321,
2,2014,7320,1.00
2,2014,7318,1288.00
2,2014,7316,60.00
2,2014,7315,1.00
2,2014,7314,
2,2014,7313,1.00
2,2014,7311,1009.00
2,2014,7310,3717688.00
2,2014,7285,545650.00
2,2014,7282,219.00
2,2014,7274,2306.00
2,2014,7271,5528.00
2,2014,7269,-416588719.00
2,2014,7268,6218.00
2,2014,7267,42970.00
2,2014,7266,-26732472.00
2,2014,7264,9749.00
2,2014,7263,-221864796.00
2,2014,7261,35352.00
2,2014,7260,-843830817.00
2,2014,7259,962144021.00
2,2014,7258,9836.00
2,2014,7256,41059963.00
2,2014,7255,17171.00
2,2014,7317,1228.00
2,2014,8080,2.00
2,2014,8079,1.00
2,2014,8078,2.00
2,2014,8077,1.00
2,2014,8101,-13235681.00
2,2014,8100,-15370626.00
2,2014,8084,2.00
2,2014,8083,1.00
2,2014,8082,2.00
2,2014,8081,1.00
2,2014,8076,2.00
2,2014,8075,1.00
2,2014,8074,1.00
2,2014,8073,1.00
2,2014,8072,42970.00
2,2014,8071,37397.00
2,2014,8070,39528.00
2,2014,8069,173523.00
2,2014,8068,164353.00
2,2014,8067,166926.00
2,2014,8066,685027099.00
2,2014,8065,665866074.00
2,2014,8064,563942600.00
2,2014,8063,-1567798043.00
2,2014,8062,2557770704.00
2,2014,8061,
2,2014,8060,
2,2014,8059,
2,2014,8058,50.00
2,2014,8057,5847.00
2,2014,8056,37.00
2,2014,8055,98.00
2,2014,8054,16634.00
2,2014,8053,91.00
2,2014,8052,277020.00
2,2014,8051,46980090.00
2,2014,8050,836290.00
2,2014,8049,8592.00
2,2014,8047,1.00
2,2014,8046,
2,2014,8045,1.00
2,2014,8043,
2,2014,8042,
2,2014,8041,2.00
2,2014,8040,78.00
2,2014,8037,
2,2014,8036,264.00
2,2014,8035,770.00
2,2014,8034,15.00
2,2014,8033,41.00
2,2014,8032,-2131.00
2,2014,8031,13783.00
2,2014,8029,1.00
2,2014,8028,
2,2014,8027,1.00
2,2014,8025,
2,2014,8024,
2,2014,8023,2.00
2,2014,8022,111.00
2,2014,8019,
2,2014,8018,496.00
2,2014,8017,2043.00
2,2014,8016,29.00
2,2014,8015,113.00
2,2014,8014,-2573.00
2,2014,8013,25727485.00
2,2014,8011,1320.00
2,2014,8010,
2,2014,8009,1320.00
2,2014,8007,
2,2014,8006,
2,2014,8005,2640.00
2,2014,8004,153630.00
2,2014,8001,
2,2014,8000,4546000.00
2,2014,7999,18713970.00
2,2014,7998,266510.00
2,2014,7997,1038470.00
2,2014,7996,101923474.00
2,2014,7705,93225.00
2,2014,7704,249575.00
2,2014,7694,20351700.00
2,2014,7693,391529230.00
2,2014,7692,145495210.00
2,2014,7691,9403.00
2,2014,7690,46818.00
2,2014,7689,180213865.00
2,2014,7688,5070718.00
2,2014,7687,
2,2014,7686,
2,2014,7685,
2,2014,7684,
2,2014,7683,
2,2014,7682,
2,2014,7681,
2,2014,7680,1570718.00
2,2014,7679,1570718.00
2,2014,7678,1200000.00
2,2014,7677,
2,2014,7676,2300000.00
2,2014,7675,
2,2014,7674,
2,2014,7673,
2,2014,7672,
2,2014,7671,
2,2014,7670,
2,2014,7669,
2,2014,7668,
2,2014,7667,
2,2014,7666,5070718.00
2,2014,7665,
2,2014,7664,
2,2014,7663,
2,2014,7662,
2,2014,7661,
2,2014,7660,
2,2014,7659,
2,2014,7658,
2,2014,7657,
2,2014,7656,
2,2014,7655,
2,2014,7654,
2,2014,7653,
2,2014,7652,
2,2014,7651,
2,2014,7650,
2,2014,7649,
2,2014,7648,
2,2014,7647,
2,2014,7646,
2,2014,7645,
2,2014,7644,
2,2014,7643,
2,2014,7642,3066000.00
2,2014,7641,
2,2014,7640,
2,2014,7639,
2,2014,7638,
2,2014,7637,
2,2014,7636,
2,2014,7635,
2,2014,7634,
2,2014,7633,
2,2014,7632,1200000.00
2,2014,7631,
2,2014,7630,1866000.00
2,2014,7629,
2,2014,7628,
2,2014,7627,
2,2014,7626,
2,2014,7625,
2,2014,7624,
2,2014,7623,
2,2014,7622,
2,2014,7621,
2,2014,7620,3066000.00
2,2014,7619,2004718.00
2,2014,7618,
2,2014,7617,
2,2014,7616,
2,2014,7615,
2,2014,7614,
2,2014,7613,
2,2014,7612,
2,2014,7611,1570718.00
2,2014,7610,1570718.00
2,2014,7609,
2,2014,7608,
2,2014,8102,-2134945.00
2,2014,7107,13704751.00
2,2014,7106,200340989.00
2,2014,7105,60524461.00
2,2014,7104,884768390.00
2,2014,7103,-586986.00
2,2014,7102,-10027397.00
2,2014,7101,-8439430.00
2,2014,7100,-144169588.00
2,2014,7099,-38225251.00
2,2014,7098,-652996548.00
2,2014,7097,163766914.00
2,2014,7096,
2,2014,7095,25136640.00
2,2014,7094,138630274.00
2,2014,7092,
2,2014,7091,
2,2014,7090,2394003790.00
2,2014,7089,1708976691.00
2,2014,7088,7215910.00
2,2014,7087,100223204.00
2,2014,7086,
2,2014,7085,
2,2014,7082,630.00
2,2014,7080,
2,2014,7079,
2,2014,7078,
2,2014,7077,
2,2014,7076,
2,2014,7075,
2,2014,7073,
2,2014,7072,
2,2014,7071,
2,2014,7070,
2,2014,7069,
2,2014,7068,
2,2014,7066,-1295371.00
2,2014,7065,-5867207.00
2,2014,7064,-13307734.00
2,2014,7063,2103547.00
2,2014,7062,9289920.00
2,2014,7061,25136640.00
2,2014,7059,344.00
2,2014,7058,547.00
2,2014,7057,10614383.00
2,2014,7056,8599.00
2,2014,7055,
2,2014,7054,
2,2014,7053,10614383.00
2,2014,7052,8599.00
2,2014,7051,
2,2014,7050,
2,2014,7049,168.00
2,2014,7047,0.00
2,2014,7044,12176.00
2,2014,7000,1.00
2,2014,6360,1.00
2,2014,6351,39998.00
2,2014,6350,1.00
2,2014,6340,1.00
2,2014,6334,3019.00
2,2014,6330,1.00
2,2014,6320,1.00
2,2014,6310,1.00
2,2014,6300,1.00
2,2014,6290,1.00
2,2014,6280,1.00
2,2014,6275,9.00
2,2014,6274,46.00
2,2014,6273,9.00
2,2014,6272,
2,2014,6271,28.00
2,2014,6270,1.00
2,2014,6264,904.00
2,2014,6260,1.00
2,2014,6258,14515.00
2,2014,6256,1.00
2,2014,6254,15475.00
2,2014,6250,1.00
2,2014,6240,1.00
2,2014,6210,1.00
2,2014,6203,28.00
2,2014,6202,4325.00
2,2014,6200,3.00
2,2014,6190,1.00
2,2014,6180,1.00
2,2014,6170,1.00
2,2014,6165,22.00
2,2014,6164,92.00
2,2014,6161,1.00
2,2014,6160,1.00
2,2014,6155,513.00
2,2014,6154,11103.00
2,2014,6151,2.00
2,2014,6150,1.00
2,2014,6145,
2,2014,6144,
2,2014,6141,
2,2014,6140,2.00
2,2014,6131,2.00
2,2014,6130,1.00
2,2014,6124,18263.00
2,2014,6123,14166.00
2,2014,6122,4097.00
2,2014,6114,44748.00
2,2014,6113,44725.00
2,2014,6112,23.00
2,2014,6110,1.00
2,2014,6101,2.00
2,2014,6100,2.00
2,2014,6094,150.00
2,2014,6093,139.00
2,2014,6092,11.00
2,2014,6090,1.00
2,2014,6080,1.00
2,2014,6070,1.00
2,2014,6054,35179.00
2,2014,6053,26085.00
2,2014,6052,9094.00
2,2014,6051,7.00
2,2014,6040,2.00
2,2014,6034,7437.00
2,2014,6030,1.00
2,2014,6020,2.00
2,2014,6010,2.00
2,2014,5512,-1807252.00
2,2014,5507,-7144059.00
2,2014,5506,11601204.00
2,2014,5504,-32358044.00
2,2014,5503,-73393053.00
2,2014,5502,51234541.00
2,2014,5501,138630274.00
2,2014,5200,3310785.00
2,2014,5102,3388650.00
2,2014,5101,47.04
2,2014,4550,
2,2014,4540,
2,2014,4531,44.00
2,2014,4530,1252.00
2,2014,4520,
2,2014,4508,
2,2014,4506,
2,2014,4505,14515.00
2,2014,4504,952.00
2,2014,4503,58157.00
2,2014,4502,224515.00
2,2014,4501,297187.00
2,2014,4389,55587.00
2,2014,4386,1766.00
2,2014,4383,28560.00
2,2014,4380,74886.00
3,2014,4380,143.00
3,2014,4379,1.00
3,2014,4376,
3,2014,4373,2.00
3,2014,4370,50.00
3,2014,4369,
3,2014,4367,
3,2014,4366,
3,2014,4365,
3,2014,4364,
3,2014,4363,
3,2014,4360,494.00
3,2014,4357,
3,2014,4356,
3,2014,4355,
3,2014,4353,
3,2014,4352,
3,2014,4351,2.80
3,2014,4344,
3,2014,4342,0.00
3,2014,4341,42.00
3,2014,4340,54.00
3,2014,4339,28.00
3,2014,4337,4.00
3,2014,4336,
3,2014,4335,24.00
3,2014,4334,
3,2014,4333,
3,2014,4331,
3,2014,4329,
3,2014,4327,
3,2014,4326,1.00
3,2014,4324,28.00
3,2014,4323,21.00
3,2014,4322,6.00
3,2014,4320,54.00
3,2014,4309,
3,2014,4307,
3,2014,4304,
3,2014,4060,1382.00
3,2014,4044,
3,2014,4041,
3,2014,4037,
3,2014,4035,40.00
3,2014,4034,263.00
3,2014,4033,223.00
3,2014,4030,151.00
3,2014,4026,
3,2014,4025,123.00
3,2014,4022,0.00
3,2014,4020,151.00
3,2014,4017,
3,2014,4014,
3,2014,4011,
3,2014,2198,
3,2014,2192,
3,2014,2188,1.97
3,2014,2185,0.06
3,2014,2182,2.00
3,2014,2178,132822.00
3,2014,2177,1.00
3,2014,2176,
3,2014,2175,
3,2014,2173,
3,2014,2172,
3,2014,2171,
3,2014,2167,2.00
3,2014,2166,1.00
3,2014,2165,1.00
3,2014,2163,
3,2014,2162,
3,2014,2161,
3,2014,2157,16.00
3,2014,2156,
3,2014,2155,2.00
3,2014,2153,1.00
3,2014,2152,2.00
3,2014,2151,
3,2014,2147,0.68
3,2014,2146,
3,2014,2145,
3,2014,2143,1.50
3,2014,2142,0.04
3,2014,2141,0.20
3,2014,2138,19.43
3,2014,2135,2.90
3,2014,2133,1.10
3,2014,2132,1.40
3,2014,2131,
3,2014,2128,1000781.00
3,2014,2125,168224.00
3,2014,2123,80863.00
3,2014,2122,94582.00
3,2014,2121,
3,2014,2080,1.00
3,2014,2078,
3,2014,2077,
3,2014,2076,
3,2014,2074,
3,2014,2073,
3,2014,2072,
3,2014,2071,
3,2014,2070,19.00
3,2014,2068,4.00
3,2014,2067,
3,2014,2066,
3,2014,2064,3.00
3,2014,2063,
3,2014,2062,
3,2014,2061,8.00
3,2014,2060,35.00
3,2014,2058,1.00
3,2014,2057,
3,2014,2056,
3,2014,2054,
3,2014,2053,
3,2014,2052,3.00
3,2014,2051,8.00
3,2014,2050,2.50
3,2014,2048,
3,2014,2047,0.02
3,2014,2046,
3,2014,2044,
3,2014,2043,
3,2014,2042,
3,2014,2041,
3,2014,4389,2.00
3,2014,4386,
3,2014,4383,4.00
3,2014,4501,16463.00
3,2014,4503,1086.00
3,2014,4502,15011.00
3,2014,6350,3.00
3,2014,6340,1.00
3,2014,6351,153.00
3,2014,2040,44.03
3,2014,2038,2.60
3,2014,2037,
3,2014,2036,
3,2014,2034,1.60
3,2014,2033,
3,2014,2032,2.48
3,2014,2031,10.55
3,2014,2030,3024795.00
3,2014,2028,388633.00
3,2014,2027,
3,2014,2026,
3,2014,2024,333909.00
3,2014,2023,
3,2014,2022,111473.00
3,2014,2021,713508.00
3,2014,800,109763.00
3,2014,790,6424014.00
3,2014,780,6294694.00
3,2014,778,
3,2014,777,
3,2014,776,
3,2014,775,
3,2014,773,614422.00
3,2014,772,34434.00
3,2014,770,648856.00
3,2014,762,-4597.00
3,2014,760,-2526264.00
3,2014,754,-2250153.00
3,2014,752,-276111.00
3,2014,751,-9771.00
3,2014,750,5645838.00
3,2014,744,0.00
3,2014,743,
3,2014,742,-270000.00
3,2014,741,-1368000.00
3,2014,740,8172102.00
3,2014,739,-367796.00
3,2014,738,-2158468.00
3,2014,730,459417.00
3,2014,727,
3,2014,724,
3,2014,721,
3,2014,717,184420.00
3,2014,715,
3,2014,714,
3,2014,711,
3,2014,700,-129320.00
3,2014,625,44826.00
3,2014,623,43192.00
3,2014,622,39140.00
3,2014,619,600143.00
3,2014,618,
3,2014,616,154629.00
3,2014,615,9328.00
3,2014,608,504507.00
3,2014,604,1199199.00
3,2014,602,804255.00
3,2014,601,3024795.00
3,2014,600,6424014.00
3,2014,340,-21085.00
3,2014,333,
3,2014,330,
3,2014,320,239083.00
3,2014,300,439951.00
3,2014,260,6885675.00
3,2014,250,7086543.00
3,2014,240,801948.00
3,2014,220,-3010940.00
3,2014,219,6284595.00
3,2014,216,-418378.00
3,2014,215,-2592562.00
3,2014,210,9295535.00
3,2014,208,
3,2014,207,
3,2014,204,
3,2014,203,
3,2014,202,
3,2014,201,8172102.00
3,2014,200,200868.00
3,2014,887,1.00
3,2014,880,7278924.00
3,2014,876,
3,2014,873,934895.00
3,2014,872,736801.00
3,2014,871,5607228.00
3,2014,860,8172102.00
3,2014,854,
3,2014,853,7278924.00
3,2014,852,391937.00
3,2014,851,893178.00
3,2014,850,8172102.00
3,2014,847,126523.00
3,2014,843,0.00
3,2014,842,719250.00
3,2014,841,3385661.00
3,2014,840,-21085.00
3,2014,837,
3,2014,834,109763.00
3,2014,831,
3,2014,830,
3,2014,825,
3,2014,823,
3,2014,821,
3,2014,820,239083.00
3,2014,819,
3,2014,815,142089.00
3,2014,813,79179.00
3,2014,811,
3,2014,806,
3,2014,801,17815.00
3,2014,8006,
3,2014,8005,
3,2014,8004,
3,2014,8001,
3,2014,8000,
3,2014,7999,
3,2014,7998,
3,2014,7997,
3,2014,7996,113604.00
3,2014,7705,
3,2014,7694,
3,2014,7693,345813.00
3,2014,7692,
3,2014,7691,36.00
3,2014,7690,111.00
3,2014,7689,113663.00
3,2014,7688,
3,2014,7687,
3,2014,7686,
3,2014,7685,
3,2014,7684,
3,2014,7683,
3,2014,7682,
3,2014,7681,
3,2014,7680,
3,2014,7679,
3,2014,7678,
3,2014,7677,
3,2014,7676,
3,2014,7675,
3,2014,7674,
3,2014,7673,
3,2014,7672,
3,2014,7671,
3,2014,7670,
3,2014,7669,
3,2014,7704,
3,2014,8010,
3,2014,8009,
3,2014,8007,
3,2014,7667,
3,2014,7666,
3,2014,7665,
3,2014,7664,
3,2014,7663,
3,2014,7662,
3,2014,7661,
3,2014,7660,
3,2014,7659,
3,2014,7658,
3,2014,7657,
3,2014,7656,
3,2014,7655,
3,2014,7654,
3,2014,7653,
3,2014,7652,
3,2014,7651,
3,2014,7650,
3,2014,7649,
3,2014,7648,
3,2014,7647,
3,2014,7646,
3,2014,7645,
3,2014,7644,
3,2014,7643,
3,2014,7642,
3,2014,7641,
3,2014,7640,
3,2014,7639,
3,2014,7638,
3,2014,7637,
3,2014,7636,
3,2014,7635,
3,2014,7634,
3,2014,7633,
3,2014,7632,
3,2014,7631,
3,2014,7630,
3,2014,7629,
3,2014,7628,
3,2014,7627,
3,2014,7626,
3,2014,7625,
3,2014,7624,
3,2014,7623,
3,2014,7622,
3,2014,7621,
3,2014,7620,
3,2014,7668,
3,2014,8102,-90898.00
3,2014,8101,-276898.00
3,2014,8082,3.00
3,2014,8081,2.00
3,2014,8100,-367796.00
3,2014,8084,2.00
3,2014,8083,2.00
3,2014,7619,
3,2014,7618,
3,2014,7617,
3,2014,7616,
3,2014,7615,
3,2014,7614,
3,2014,7613,
3,2014,7612,
3,2014,7611,
3,2014,7610,
3,2014,7609,
3,2014,7608,
3,2014,7607,
3,2014,7606,
3,2014,7605,
3,2014,7604,
3,2014,7603,
3,2014,7602,
3,2014,7601,
3,2014,7600,
3,2014,7599,
3,2014,7598,
3,2014,7597,
3,2014,7596,
3,2014,7595,
3,2014,7594,0.00
3,2014,7593,
3,2014,7592,
3,2014,7591,
3,2014,7590,
3,2014,7589,
3,2014,7588,
3,2014,7587,
3,2014,7586,
3,2014,7585,42382.00
3,2014,7584,
3,2014,7583,942.00
3,2014,7582,14183.00
3,2014,7581,1517.00
3,2014,7580,
3,2014,7579,
3,2014,7578,
3,2014,7577,22392.00
3,2014,7576,
3,2014,7575,0.10
3,2014,7574,-442.00
3,2014,7573,
3,2014,7572,-442.00
3,2014,7571,-4155.00
3,2014,7569,84066.00
3,2014,7568,76736.00
3,2014,7567,160802.00
3,2014,7566,
3,2014,7565,
3,2014,7563,
3,2014,7562,
3,2014,7561,
3,2014,7560,
3,2014,7559,34612.00
3,2014,7558,
3,2014,7557,6108.00
3,2014,7556,2036.00
3,2014,7555,
3,2014,7554,113663.00
3,2014,7553,
3,2014,7552,4974.00
3,2014,7550,
3,2014,7549,
3,2014,7548,
3,2014,7546,
3,2014,7545,
3,2014,7544,
3,2014,7543,
3,2014,7542,
3,2014,7541,
3,2014,7540,
3,2014,7539,
3,2014,8080,2.00
3,2014,8079,2.00
3,2014,8078,2.00
3,2014,8077,2.00
3,2014,8076,3.00
3,2014,8075,2.00
3,2014,8074,2.00
3,2014,8073,1.00
3,2014,8072,82.00
3,2014,8071,54.00
3,2014,8070,53.00
3,2014,8069,414.00
3,2014,8068,151.00
3,2014,8067,157.00
3,2014,8066,459417.00
3,2014,8065,274997.00
3,2014,8064,161393.00
3,2014,8063,-2526264.00
3,2014,8062,8172102.00
3,2014,8061,
3,2014,8060,
3,2014,8059,
3,2014,8058,
3,2014,8057,
3,2014,8056,
3,2014,8055,
3,2014,8054,
3,2014,8053,
3,2014,8052,
3,2014,8051,
3,2014,8050,
3,2014,8049,
3,2014,8047,
3,2014,8046,
3,2014,8045,
3,2014,8043,
3,2014,8042,
3,2014,8041,
3,2014,8040,
3,2014,8037,
3,2014,8036,
3,2014,8035,
3,2014,8034,
3,2014,8033,
3,2014,8032,1.00
3,2014,8031,
3,2014,8029,
3,2014,8028,
3,2014,8027,
3,2014,8025,
3,2014,8024,
3,2014,8023,
3,2014,8022,
3,2014,8019,
3,2014,8018,
3,2014,8017,
3,2014,8016,
3,2014,8015,
3,2014,8014,-6.00
3,2014,8013,
3,2014,8011,
3,2014,7112,
3,2014,7537,81.00
3,2014,7536,12.00
3,2014,7535,
3,2014,7534,2.00
3,2014,7533,1.00
3,2014,7532,
3,2014,7495,
3,2014,7494,
3,2014,7493,
3,2014,7492,
3,2014,7491,
3,2014,7490,
3,2014,7489,
3,2014,7488,
3,2014,7487,2.00
3,2014,7486,
3,2014,7485,
3,2014,7484,
3,2014,7483,
3,2014,7482,
3,2014,7481,
3,2014,7480,
3,2014,7479,
3,2014,7478,
3,2014,7477,
3,2014,7476,
3,2014,7475,
3,2014,7474,2.00
3,2014,7473,
3,2014,7472,
3,2014,7471,2.00
3,2014,7470,12.00
3,2014,7469,
3,2014,7468,
3,2014,7467,
3,2014,7466,
3,2014,7465,
3,2014,7464,
3,2014,7463,12.00
3,2014,7462,
3,2014,7461,
3,2014,7441,221778.00
3,2014,7440,51012.00
3,2014,7439,
3,2014,7438,
3,2014,7436,123638.00
3,2014,7435,2855.00
3,2014,7434,
3,2014,7433,
3,2014,7432,1800.00
3,2014,7431,
3,2014,7430,
3,2014,7429,38500.00
3,2014,7428,
3,2014,7427,
3,2014,7426,54.00
3,2014,7425,18.00
3,2014,7424,1.00
3,2014,7423,3.00
3,2014,7421,1.00
3,2014,7420,2.00
3,2014,7419,5.00
3,2014,7418,3.00
3,2014,7417,
3,2014,7416,
3,2014,7415,
3,2014,7414,
3,2014,7413,3.00
3,2014,7412,16.00
3,2014,7411,
3,2014,7410,-12500.00
3,2014,7325,
3,2014,7324,
3,2014,7323,
3,2014,7322,
3,2014,7321,
3,2014,7320,
3,2014,7318,
3,2014,7317,
3,2014,7316,
3,2014,7315,
3,2014,7314,
3,2014,7313,
3,2014,7311,
3,2014,7310,3348.00
3,2014,7285,3973.00
3,2014,7282,2.00
3,2014,7274,1.00
3,2014,7271,2.00
3,2014,7269,-343100.00
3,2014,7268,2.00
3,2014,7267,82.00
3,2014,7266,-900.00
3,2014,7264,
3,2014,7263,-149600.00
3,2014,7261,81.00
3,2014,7260,-1638000.00
3,2014,7259,3077284.00
3,2014,7258,2.00
3,2014,7256,2282.00
3,2014,7255,6.00
3,2014,7253,469165.00
3,2014,7252,4.00
3,2014,7251,414.00
3,2014,7250,4104911.00
3,2014,7249,
3,2014,7248,
3,2014,7245,420.00
3,2014,7244,414.00
3,2014,7243,661133.00
3,2014,7242,64853.00
3,2014,7240,2036.00
3,2014,7238,6108.00
3,2014,7236,4974.00
3,2014,7235,504318.00
3,2014,7234,4922138.00
3,2014,7225,5426456.00
3,2014,7223,
3,2014,7222,
3,2014,7221,
3,2014,7220,1.00
3,2014,7219,
3,2014,7218,1.00
3,2014,7210,2.00
3,2014,7209,
3,2014,7208,
3,2014,7207,2.00
3,2014,7206,2.00
3,2014,7205,2.00
3,2014,7204,
3,2014,7203,
3,2014,7202,
3,2014,7201,
3,2014,7200,
3,2014,7199,
3,2014,7197,1.00
3,2014,7196,
3,2014,7195,1.00
3,2014,7194,
3,2014,7193,
3,2014,7192,
3,2014,7191,
3,2014,7190,1.00
3,2014,7189,1.00
3,2014,7188,
3,2014,7186,
3,2014,7185,
3,2014,7184,8.00
3,2014,7183,
3,2014,7181,
3,2014,7180,28.00
3,2014,7179,
3,2014,7178,
3,2014,7177,28.00
3,2014,7176,82.00
3,2014,7175,12.00
3,2014,7167,2.00
3,2014,7166,
3,2014,7164,
3,2014,7531,36.00
3,2014,7530,
3,2014,7529,2.00
3,2014,7528,
3,2014,7527,
3,2014,7526,
3,2014,7525,
3,2014,7524,
3,2014,7523,
3,2014,7522,
3,2014,7521,
3,2014,7520,
3,2014,7519,
3,2014,7518,
3,2014,7517,
3,2014,7516,
3,2014,7515,
3,2014,7514,420.00
3,2014,7513,34.00
3,2014,7512,
3,2014,7511,6.00
3,2014,7510,2.00
3,2014,7509,
3,2014,7508,111.00
3,2014,7507,
3,2014,7506,4.00
3,2014,7505,
3,2014,7504,
3,2014,7503,
3,2014,7502,
3,2014,7500,
3,2014,7499,0.00
3,2014,7498,
3,2014,7497,
3,2014,7496,
3,2014,7538,
3,2014,7163,
3,2014,7162,20.00
3,2014,7161,
3,2014,7159,
3,2014,7158,
3,2014,7157,
3,2014,7156,263.00
3,2014,7155,263.00
3,2014,7154,34.00
3,2014,7147,
3,2014,7145,
3,2014,7144,
3,2014,7142,
3,2014,7141,
3,2014,7139,
3,2014,7138,
3,2014,7136,
3,2014,7135,184420.00
3,2014,7134,
3,2014,7133,274997.00
3,2014,7132,34612.00
3,2014,7131,
3,2014,7130,
3,2014,7128,6152442.00
3,2014,7127,725986.00
3,2014,7126,-624343.00
3,2014,7125,-1901921.00
3,2014,7124,
3,2014,7123,-82048.00
3,2014,7122,-1025.00
3,2014,7121,-111.00
3,2014,7120,1742330.00
3,2014,7119,80700.00
3,2014,7118,195660.00
3,2014,7117,970.00
3,2014,7113,1123433.00
3,2014,7063,160450.00
3,2014,7062,755272.00
3,2014,7061,1823030.00
3,2014,7059,0.00
3,2014,7058,6.00
3,2014,7057,4597.00
3,2014,7056,32.00
3,2014,7055,4597.00
3,2014,7054,32.00
3,2014,7053,
3,2014,7052,
3,2014,7051,
3,2014,7050,
3,2014,7049,0.00
3,2014,7047,0.00
3,2014,7044,47.00
3,2014,7000,1.00
3,2014,6360,1.00
3,2014,7065,-305173.00
3,2014,7064,-563558.00
3,2014,7111,1937990.00
3,2014,7110,5340934.00
3,2014,7109,81670.00
3,2014,7108,811508.00
3,2014,7107,177756.00
3,2014,7106,541494.00
3,2014,7105,836735.00
3,2014,7104,2548926.00
3,2014,7103,-1136.00
3,2014,7102,-3461.00
3,2014,7101,-66728.00
3,2014,7100,-203272.00
3,2014,7099,-338089.00
3,2014,7098,-1029911.00
3,2014,7097,2019660.00
3,2014,7096,
3,2014,7095,1823030.00
3,2014,7094,196630.00
3,2014,7092,
3,2014,7091,
3,2014,7090,6152442.00
3,2014,7089,5693025.00
3,2014,7088,388633.00
3,2014,7087,333909.00
3,2014,7086,
3,2014,7085,
3,2014,7082,14.00
3,2014,7080,
3,2014,7079,
3,2014,7078,
3,2014,7077,
3,2014,7076,
3,2014,7075,
3,2014,7073,
3,2014,7072,
3,2014,7071,
3,2014,7070,
3,2014,7068,
3,2014,7066,-60231.00
3,2014,7069,
3,2014,6334,
3,2014,6330,2.00
3,2014,6320,1.00
3,2014,6310,1.00
3,2014,6300,1.00
3,2014,6290,1.00
3,2014,6280,2.00
3,2014,6275,
3,2014,6274,
3,2014,6273,
3,2014,6272,
3,2014,6271,
3,2014,6270,2.00
3,2014,6264,
3,2014,6260,2.00
3,2014,6258,366.00
3,2014,6256,1.00
3,2014,6254,
3,2014,6250,2.00
3,2014,6240,2.00
3,2014,6210,3.00
3,2014,6203,
3,2014,6202,
3,2014,6200,2.00
3,2014,6190,2.00
3,2014,6180,2.00
3,2014,6170,2.00
3,2014,6165,
3,2014,6164,
3,2014,6161,
3,2014,6160,2.00
3,2014,6155,
3,2014,6154,
3,2014,6151,
3,2014,6150,2.00
3,2014,6145,
3,2014,6144,
3,2014,6141,
3,2014,6140,2.00
3,2014,6131,2.00
3,2014,6130,1.00
3,2014,6124,103.00
3,2014,6123,103.00
3,2014,6122,
3,2014,6114,196.00
3,2014,6113,196.00
3,2014,6112,
3,2014,6110,3.00
3,2014,6101,2.00
3,2014,6100,2.00
3,2014,6094,
3,2014,6093,
3,2014,6092,
3,2014,6090,2.00
3,2014,6080,2.00
3,2014,6070,2.00
3,2014,6054,319.00
3,2014,6053,309.00
3,2014,6052,10.00
3,2014,6051,1.00
3,2014,6040,2.00
3,2014,6034,
3,2014,6030,2.00
